03.07.2018 06:05,422.43283078421166
03.07.2018 07:05,421.7068097364296
03.07.2018 08:05,426.08510202387174
03.07.2018 09:05,436.698153655037
03.07.2018 10:05,444.7954608541545
03.07.2018 11:05,428.60610750472557
03.07.2018 12:05,361.6862076162623
03.07.2018 13:05,352.62745300544657
03.07.2018 14:05,394.79408401670685
03.07.2018 15:05,426.160462874778
03.07.2018 16:05,445.7321173468543
03.07.2018 17:05,449.5873923381798
03.07.2018 18:05,453.44805599899166
03.07.2018 19:05,433.16988156441084
03.07.2018 20:05,416.0283872690561
03.07.2018 21:05,414.40855709077755
03.07.2018 22:05,393.00560932833235
03.07.2018 23:05,412.93940374460453
04.07.2018 00:05,412.5527331683586
04.07.2018 01:05,403.33153647180393
04.07.2018 02:05,410.7945176344145
04.07.2018 03:05,420.41998641722955
04.07.2018 04:05,402.90395355977284
04.07.2018 05:05,426.55095798733964
04.07.2018 06:05,434.6096180339687
04.07.2018 07:05,446.14576666891884
04.07.2018 08:05,457.7569422390288
04.07.2018 09:05,471.5508168737983
04.07.2018 10:05,472.9929374633494
04.07.2018 11:05,466.9978217662766
04.07.2018 12:05,460.4191737779938
04.07.2018 13:05,456.44610278036487
04.07.2018 14:05,439.0806539144536
04.07.2018 15:05,424.6075923497705
04.07.2018 16:05,419.190570771681
04.07.2018 17:05,409.8872570194655
04.07.2018 18:05,399.3978347265728
04.07.2018 19:05,403.5408575914164
04.07.2018 20:05,409.3531781155019
04.07.2018 21:05,404.57165602391245
04.07.2018 22:05,405.4765097390462
04.07.2018 23:05,406.5173035256387
05.07.2018 00:05,408.6277697525795
05.07.2018 01:05,410.52825166588315
05.07.2018 02:05,415.85948614317056
05.07.2018 03:05,429.79844504835063
05.07.2018 04:05,427.31372599019375
05.07.2018 05:05,429.401487116994
05.07.2018 06:05,436.7925828951019
05.07.2018 07:05,428.89988981994844
05.07.2018 08:05,414.3853907600543
05.07.2018 09:05,399.4439873466602
05.07.2018 10:05,394.6132499344946
05.07.2018 11:05,378.91346937696034
05.07.2018 12:05,394.7753023264893
05.07.2018 13:05,379.5602982648674
05.07.2018 14:05,368.92955215022255
05.07.2018 15:05,384.4435119881117
05.07.2018 16:05,391.59992992395337
05.07.2018 17:05,388.6843687176088
05.07.2018 18:05,393.9927146914035
05.07.2018 19:05,416.34501525311265
05.07.2018 20:05,419.0255093205239
05.07.2018 21:05,408.09601778704206
05.07.2018 22:05,419.559886635363
05.07.2018 23:05,432.6864128318421
06.07.2018 00:05,447.5203878581482
06.07.2018 01:05,457.4730228801672
06.07.2018 02:05,433.19788404851823
06.07.2018 03:05,444.111521450906
06.07.2018 04:05,442.97015298803547
06.07.2018 05:05,433.2855074494166
06.07.2018 06:05,437.3693109277414
06.07.2018 07:05,439.04527690308953
06.07.2018 08:05,423.2239115790203
06.07.2018 09:05,432.3907338659594
06.07.2018 10:05,430.8577502325589
06.07.2018 11:05,423.6431462604943
06.07.2018 12:05,416.9088515934102
06.07.2018 13:05,411.20058837333215
06.07.2018 14:05,392.4954530351533
06.07.2018 15:05,396.6520393043324
06.07.2018 16:05,406.5297697105526
06.07.2018 17:05,422.9958256193747
06.07.2018 18:05,421.65778594535107
06.07.2018 19:05,413.02065707779525
06.07.2018 20:05,411.8101400443515
06.07.2018 21:05,407.33532170351623
06.07.2018 22:05,410.58665159354626
06.07.2018 23:05,403.0807499443041
07.07.2018 00:05,398.1306433656953
07.07.2018 01:05,397.9314389825519
07.07.2018 02:05,388.6397629192843
07.07.2018 03:05,383.1802643506103
07.07.2018 04:05,391.2087876528391
07.07.2018 05:05,407.6560642496489
07.07.2018 06:05,404.3018982683461
07.07.2018 07:05,397.7782031423672
07.07.2018 08:05,407.42025952372586
07.07.2018 09:05,406.2773912314465
07.07.2018 10:05,405.1974133833588
07.07.2018 11:05,408.597915816988
07.07.2018 12:05,405.77205745522195
07.07.2018 13:05,411.20771785389894
07.07.2018 14:05,409.9141245123959
07.07.2018 15:05,433.50082777225504
07.07.2018 16:05,446.13599349918195
07.07.2018 17:05,462.6769409511497
07.07.2018 18:05,467.6062135185498
07.07.2018 19:05,458.83044392330356
07.07.2018 20:05,449.3102237676606
07.07.2018 21:05,434.3599060098139
07.07.2018 22:05,421.0384300704542
07.07.2018 23:05,419.0982661576732
08.07.2018 00:05,385.4802491177687
08.07.2018 01:05,348.2241997161758
08.07.2018 02:05,364.4150912519267
08.07.2018 03:05,385.3051047683853
08.07.2018 04:05,400.46517811362236
08.07.2018 05:05,419.0807423856103
08.07.2018 06:05,411.3039672489192
08.07.2018 07:05,403.26222008602343
08.07.2018 08:05,390.5604994229283
08.07.2018 09:05,375.61591731028517
08.07.2018 10:05,396.18895122125423
08.07.2018 11:05,410.3623383824736
08.07.2018 12:05,410.7594641340015
08.07.2018 13:05,404.95747470012054
08.07.2018 14:05,393.6183069655366
08.07.2018 15:05,401.6035086358024
08.07.2018 16:05,412.0653494701472
08.07.2018 17:05,410.2955701105219
08.07.2018 18:05,417.38207680540404
08.07.2018 19:05,401.9178743115945
08.07.2018 20:05,384.8046121387928
08.07.2018 21:05,381.66423472766706
08.07.2018 22:05,395.6062306275381
08.07.2018 23:05,402.64197066032597
09.07.2018 00:05,370.1862206958989
09.07.2018 01:05,359.241867156329
09.07.2018 02:05,354.9741470942418
09.07.2018 03:05,346.7929881641679
09.07.2018 04:05,361.26194889490614
09.07.2018 05:05,365.4338828498569
09.07.2018 06:05,359.01391459864
09.07.2018 07:05,355.9222428554627
09.07.2018 08:05,358.7320413798582
09.07.2018 09:05,379.0307747074056
09.07.2018 10:05,402.2310753793932
09.07.2018 11:05,411.56139889803603
09.07.2018 12:05,414.6593988046739
09.07.2018 13:05,426.76511582937377
09.07.2018 14:05,420.26625523370006
09.07.2018 15:05,409.9279415801722
09.07.2018 16:05,406.77756677758146
09.07.2018 17:05,396.69536869511717
09.07.2018 18:05,388.2754526989122
09.07.2018 19:05,367.80389262945187
09.07.2018 20:05,362.0716328418122
09.07.2018 21:05,368.7978792882805
09.07.2018 22:05,373.3922935738092
09.07.2018 23:05,386.3678672230178
10.07.2018 00:05,405.85140220235274
10.07.2018 01:05,406.1785925549539
10.07.2018 02:05,409.6514854081962
10.07.2018 03:05,409.8833267769809
10.07.2018 04:05,396.73494201678824
10.07.2018 05:05,399.95857376344225
10.07.2018 06:05,401.39486150695404
10.07.2018 07:05,386.50075429069807
10.07.2018 08:05,384.24288520093785
10.07.2018 09:05,397.120026850024
10.07.2018 10:05,400.4219735186756
10.07.2018 11:05,409.2329507159488
10.07.2018 12:05,425.77728998403364
10.07.2018 13:05,438.03172479607844
10.07.2018 14:05,412.20677898637894
10.07.2018 15:05,401.9240680584068
10.07.2018 16:05,427.4845100309687
10.07.2018 17:05,412.855205742322
10.07.2018 18:05,369.18915398001315
10.07.2018 19:05,416.819099296781
10.07.2018 20:05,283.17226980167425
10.07.2018 21:05,367.1547917304205
10.07.2018 22:05,433.9787511946616
10.07.2018 23:05,422.0744690114447
11.07.2018 00:05,406.778520084846
11.07.2018 01:05,402.1658502082658
11.07.2018 02:05,395.6197043003844
11.07.2018 03:05,407.9201132796848
11.07.2018 04:05,414.59935096455416
11.07.2018 05:05,421.70968578896964
11.07.2018 06:05,393.2957116745371
11.07.2018 07:05,373.1847350368682
11.07.2018 08:05,379.1925133302429
11.07.2018 09:05,392.90795533579603
11.07.2018 10:05,409.2802199023842
11.07.2018 11:05,421.02342221477045
11.07.2018 12:05,419.1280993127437
11.07.2018 13:05,414.7754640577282
11.07.2018 14:05,426.6049124077242
11.07.2018 15:05,440.9434593464383
11.07.2018 16:05,446.9618503701886
11.07.2018 17:05,450.77437842981846
11.07.2018 18:05,444.3347446068398
11.07.2018 19:05,438.9093607862301
11.07.2018 20:05,436.11767670405084
11.07.2018 21:05,433.74378378643
11.07.2018 22:05,431.98664484820523
11.07.2018 23:05,430.0893388866941
12.07.2018 00:05,435.3931906683059
12.07.2018 01:05,444.734965622128
12.07.2018 02:05,437.2433090281457
12.07.2018 03:05,454.1531070128723
12.07.2018 04:05,457.7170828725318
12.07.2018 05:05,441.15511754169194
12.07.2018 06:05,437.9055282457112
12.07.2018 07:05,440.2216012862957
12.07.2018 08:05,438.70866062800764
12.07.2018 09:05,436.9253209702623
12.07.2018 10:05,434.329420755656
12.07.2018 11:05,432.58884581245485
12.07.2018 12:05,435.2390157980791
12.07.2018 13:05,441.3952339544143
12.07.2018 14:05,433.07971943604485
12.07.2018 15:05,411.7467904219393
12.07.2018 16:05,404.4838564160586
12.07.2018 17:05,407.18371442071316
12.07.2018 18:05,385.30812608555254
12.07.2018 19:05,365.13530722615883
12.07.2018 20:05,371.22366012144767
12.07.2018 21:05,345.8086034015125
12.07.2018 22:05,322.8966070060997
12.07.2018 23:05,372.2328187361074
13.07.2018 00:05,389.9526563796284
13.07.2018 01:05,392.6488469396292
13.07.2018 02:05,395.5191706618171
13.07.2018 03:05,387.5394963462
13.07.2018 04:05,382.6790483885222
13.07.2018 05:05,391.70130520812705
13.07.2018 06:05,403.1318881894793
13.07.2018 07:05,407.4753368873868
13.07.2018 08:05,391.4170941889007
13.07.2018 09:05,380.6643565141458
13.07.2018 10:05,358.177376306468
13.07.2018 11:05,445.7884273490244
13.07.2018 12:05,390.6678757408537
13.07.2018 13:05,392.54112639838434
13.07.2018 14:05,410.91497795688974
13.07.2018 15:05,418.36490987096255
13.07.2018 16:05,423.3849189639731
13.07.2018 17:05,440.3069751564662
13.07.2018 18:05,432.1510443966839
13.07.2018 19:05,404.90935971267197
13.07.2018 20:05,379.9559190156566
13.07.2018 21:05,376.063356625693
13.07.2018 22:05,393.04263267016745
13.07.2018 23:05,392.29560937270884
14.07.2018 00:05,385.55224407164553
14.07.2018 01:05,381.5137487726513
14.07.2018 02:05,376.7823083235495
14.07.2018 03:05,373.5583620772339
14.07.2018 04:05,383.228699919895
14.07.2018 05:05,391.68933779712734
14.07.2018 06:05,374.470301743459
14.07.2018 07:05,374.8541837424144
14.07.2018 08:05,370.0645890316267
14.07.2018 09:05,365.1336028242236
14.07.2018 10:05,368.29972677010244
14.07.2018 11:05,379.2530542727611
14.07.2018 12:05,369.058962170627
14.07.2018 13:05,368.8751600303418
14.07.2018 14:05,370.92409248609874
14.07.2018 15:05,367.4551126728989
14.07.2018 16:05,364.2987896414104
14.07.2018 17:05,366.01370059106597
14.07.2018 18:05,380.0083318747988
14.07.2018 19:05,383.07616796262664
14.07.2018 20:05,384.4023420665036
14.07.2018 21:05,382.63982574549436
14.07.2018 22:05,375.44502903195576
14.07.2018 23:05,397.50181501212205
15.07.2018 00:05,372.269923112979
15.07.2018 01:05,376.6565260095739
15.07.2018 02:05,390.9729127884094
15.07.2018 03:05,402.0682026749459
15.07.2018 04:05,410.00978053758996
15.07.2018 05:05,422.62426491363993
15.07.2018 06:05,419.0587141536959
15.07.2018 07:05,407.5507534568895
15.07.2018 08:05,399.1779504465588
15.07.2018 09:05,392.2471414114683
15.07.2018 10:05,380.58536124352344
15.07.2018 11:05,360.0677339817871
15.07.2018 12:05,342.0877994922812
15.07.2018 13:05,357.5801690213666
15.07.2018 14:05,366.06732288481385
15.07.2018 15:05,370.9766680479522
15.07.2018 16:05,355.95317632185424
15.07.2018 17:05,457.7525738177112
15.07.2018 18:05,485.28554641939843
15.07.2018 19:05,437.0534554145505
15.07.2018 20:05,439.8402362510268
15.07.2018 21:05,437.0860623516984
15.07.2018 22:05,454.39170882450173
15.07.2018 23:05,463.66837186840354
16.07.2018 00:05,455.1760747625192
16.07.2018 01:05,467.9067136977628
16.07.2018 02:05,473.20663957120956
16.07.2018 03:05,464.5956492929346
16.07.2018 04:05,455.85679978718963
16.07.2018 05:05,466.99155448533855
16.07.2018 06:05,462.867982170131
16.07.2018 07:05,438.8279089550709
16.07.2018 08:05,431.9864676742161
16.07.2018 09:05,405.42788231145664
16.07.2018 10:05,388.8747337604207
16.07.2018 11:05,392.1802589484109
16.07.2018 12:05,375.5650162603131
16.07.2018 13:05,364.9797342576999
16.07.2018 14:05,352.72750265867336
16.07.2018 15:05,354.38899246804783
16.07.2018 16:05,370.7337743481548
16.07.2018 17:05,384.7844100611635
16.07.2018 18:05,402.9451426253733
16.07.2018 19:05,413.806870416773
16.07.2018 20:05,407.96765049848085
16.07.2018 21:05,397.0925989566951
16.07.2018 22:05,380.8594720760503
16.07.2018 23:05,389.50059406671267
17.07.2018 00:05,382.8456122192603
17.07.2018 01:05,380.7256738769616
17.07.2018 02:05,379.6683753884788
17.07.2018 03:05,372.2184503494645
17.07.2018 04:05,370.4668525862155
17.07.2018 05:05,369.92821658566135
17.07.2018 06:05,363.13112371443833
17.07.2018 07:05,354.1841800539365
17.07.2018 08:05,355.6627340001262
17.07.2018 09:05,362.7738573610116
17.07.2018 10:05,362.82070857384247
17.07.2018 11:05,364.3936186718233
17.07.2018 12:05,362.3030724336381
17.07.2018 13:05,346.5949193834977
17.07.2018 14:05,347.666435179598
17.07.2018 15:05,360.76402175497725
17.07.2018 16:05,354.29119178440703
17.07.2018 17:05,364.39891027111577
17.07.2018 18:05,361.6486687339635
17.07.2018 19:05,365.2557993856017
17.07.2018 20:05,365.4070777341684
17.07.2018 21:05,361.44725157561254
17.07.2018 22:05,368.8485611580079
17.07.2018 23:05,358.0377107975
18.07.2018 00:05,338.21731620887863
18.07.2018 01:05,336.50102477707827
18.07.2018 02:05,335.8367552125332
18.07.2018 03:05,339.2808298244354
18.07.2018 04:05,348.20063907030953
18.07.2018 05:05,380.74093910850496
18.07.2018 06:05,398.6529176923664
18.07.2018 07:05,424.7104519443788
18.07.2018 08:05,458.09983525796804
18.07.2018 09:05,460.4309547620813
18.07.2018 10:05,442.0080244826795
18.07.2018 11:05,421.41865413352485
18.07.2018 12:05,416.3980086370774
18.07.2018 13:05,425.12249827667415
18.07.2018 14:05,416.7074663375215
18.07.2018 15:05,402.95073118217215
18.07.2018 16:05,393.0621116656098
18.07.2018 17:05,374.3145621921055
18.07.2018 18:05,375.41600869058686
18.07.2018 19:05,341.63616200194036
18.07.2018 20:05,313.9105356532233
18.07.2018 21:05,313.0441893663142
18.07.2018 22:05,329.1261077996184
18.07.2018 23:05,346.4655929359591
19.07.2018 00:05,355.3127159363657
19.07.2018 01:05,375.7201208606235
19.07.2018 02:05,384.61378924517015
19.07.2018 03:05,391.3485984765086
19.07.2018 04:05,355.45204585934067
19.07.2018 05:05,278.57764473012094
19.07.2018 06:05,377.32865036163986
19.07.2018 07:05,405.83944404114004
19.07.2018 08:05,408.7756731707936
19.07.2018 09:05,405.935643977109
19.07.2018 10:05,412.20689658247795
19.07.2018 11:05,406.7593321774645
19.07.2018 12:05,404.81130545218696
19.07.2018 13:05,405.6930520688799
19.07.2018 14:05,412.8435820963003
19.07.2018 15:05,408.6745891076862
19.07.2018 16:05,408.13808485843214
19.07.2018 17:05,417.17817463722554
19.07.2018 18:05,409.5001640398699
19.07.2018 19:05,408.0328301024064
19.07.2018 20:05,411.88570685433325
19.07.2018 21:05,415.7540467083845
19.07.2018 22:05,417.4072113155889
19.07.2018 23:05,420.8023803524928
20.07.2018 00:05,426.5265490867215
20.07.2018 01:05,426.7016398145932
20.07.2018 02:05,422.3744941950582
20.07.2018 03:05,420.7944156270486
20.07.2018 04:05,440.32480834453185
20.07.2018 05:05,440.1183446935907
20.07.2018 06:05,423.1185299216133
20.07.2018 07:05,421.78218034483746
20.07.2018 08:05,411.2433950353992
20.07.2018 09:05,406.11071257667993
20.07.2018 10:05,415.20633398285315
20.07.2018 11:05,411.8060925467089
20.07.2018 12:05,419.1473913705561
20.07.2018 13:05,415.5061280068018
20.07.2018 14:05,411.49885273742905
20.07.2018 15:05,416.41264517013764
20.07.2018 16:05,416.0476891735155
20.07.2018 17:05,405.05218903638394
20.07.2018 18:05,421.5592230159195
20.07.2018 19:05,427.6363474594175
20.07.2018 20:05,449.6358952117961
20.07.2018 21:05,468.4117298344802
20.07.2018 22:05,485.9538545255844
20.07.2018 23:05,466.11447802669187
21.07.2018 00:05,452.42164162254153
21.07.2018 01:05,460.71066811679884
21.07.2018 02:05,407.55761995430964
21.07.2018 03:05,381.3452188954881
21.07.2018 04:05,393.35085883665226
21.07.2018 05:05,442.16483499629027
21.07.2018 06:05,474.395293058375
21.07.2018 07:05,472.5279633987175
21.07.2018 08:05,493.77600207651665
21.07.2018 09:05,501.24531641227776
21.07.2018 10:05,500.11422508455183
21.07.2018 11:05,499.66462753571204
21.07.2018 12:05,513.052470374962
21.07.2018 13:05,516.0083113796868
21.07.2018 14:05,513.4049786584397
21.07.2018 15:05,516.6778527634344
21.07.2018 16:05,514.3477710810542
21.07.2018 17:05,506.7134469535273
21.07.2018 18:05,490.57723699031226
21.07.2018 19:05,484.85136252479646
21.07.2018 20:05,471.68618896312586
21.07.2018 21:05,476.0767648619363
21.07.2018 22:05,475.16114441340324
21.07.2018 23:05,475.6135823973865
22.07.2018 00:05,467.85438819634527
22.07.2018 01:05,449.65848456595097
22.07.2018 02:05,437.3789161165631
22.07.2018 03:05,428.8759833718015
22.07.2018 04:05,418.00737597500057
22.07.2018 05:05,402.85020134585176
22.07.2018 06:05,389.58857742150684
22.07.2018 07:05,384.7390894715439
22.07.2018 08:05,412.98829810375844
22.07.2018 09:05,436.2655173822051
22.07.2018 10:05,446.0371076761895
22.07.2018 11:05,465.5289186115036
22.07.2018 12:05,482.6619459661507
22.07.2018 13:05,492.8658267938263
22.07.2018 14:05,459.53375107375484
22.07.2018 15:05,509.0791136124225
22.07.2018 16:05,450.2211317370912
22.07.2018 17:05,442.11444532967926
22.07.2018 18:05,437.8123877382469
22.07.2018 19:05,410.0374569213669
22.07.2018 20:05,435.3154285293176
22.07.2018 21:05,442.78523123025394
22.07.2018 22:05,417.10323957141077
22.07.2018 23:05,394.23174131222294
23.07.2018 00:05,428.6836731745237
23.07.2018 01:05,428.3541251736284
23.07.2018 02:05,399.3261438136229
23.07.2018 03:05,378.57173736479
23.07.2018 04:05,386.2081928473309
23.07.2018 05:05,382.0671888292441
23.07.2018 06:05,389.72571972757885
23.07.2018 07:05,394.077809977862
23.07.2018 08:05,401.7044680805967
23.07.2018 09:05,407.6328764550615
23.07.2018 10:05,406.29273101818933
23.07.2018 11:05,414.37335613133405
23.07.2018 12:05,414.6651116283224
23.07.2018 13:05,407.06402987044214
23.07.2018 14:05,401.9883479918147
23.07.2018 15:05,406.2842741391889
23.07.2018 16:05,417.04372943359584
23.07.2018 17:05,423.3849135669344
23.07.2018 18:05,423.8210936699319
23.07.2018 19:05,428.8596536839799
23.07.2018 20:05,445.7508798981946
23.07.2018 21:05,459.3624269849268
23.07.2018 22:05,451.8550102672366
23.07.2018 23:05,403.98427896810995
24.07.2018 00:05,401.88381708879564
24.07.2018 01:05,436.1873449654951
24.07.2018 02:05,461.19735218263304
24.07.2018 03:05,441.1967401376196
24.07.2018 04:05,441.47133418887324
24.07.2018 05:05,445.79201747969825
24.07.2018 06:05,439.9161454202134
24.07.2018 07:05,443.50605754770487
24.07.2018 08:05,449.07271141294694
24.07.2018 09:05,448.3353228054663
24.07.2018 10:05,442.5195074367742
24.07.2018 11:05,441.8508373745642
24.07.2018 12:05,456.25980308805106
24.07.2018 13:05,462.75913677294716
24.07.2018 14:05,494.242793104899
24.07.2018 15:05,481.14961052316653
24.07.2018 16:05,441.5296072735417
24.07.2018 17:05,426.9330054823884
24.07.2018 18:05,445.4337928111313
24.07.2018 19:05,467.9732505917181
24.07.2018 20:05,458.94447250814346
24.07.2018 21:05,449.06204245148945
24.07.2018 22:05,435.6974825689836
24.07.2018 23:05,422.86588332217906
25.07.2018 00:05,413.27525311671053
25.07.2018 01:05,406.94828848825347
25.07.2018 02:05,421.1019573575267
25.07.2018 03:05,363.69536725471886
25.07.2018 04:05,343.225781779144
25.07.2018 05:05,341.614884280988
25.07.2018 06:05,359.8413326162431
25.07.2018 07:05,381.41201218173234
25.07.2018 08:05,396.546662629073
25.07.2018 09:05,410.78711382700925
25.07.2018 10:05,420.79582777020926
25.07.2018 11:05,441.1586481720918
25.07.2018 12:05,453.62731121071937
25.07.2018 13:05,456.0039919983756
25.07.2018 14:05,444.14928448619037
25.07.2018 15:05,423.20871481736845
25.07.2018 16:05,404.53023197057166
25.07.2018 17:05,393.7537010409507
25.07.2018 18:05,381.91351262579553
25.07.2018 19:05,380.6845292149222
25.07.2018 20:05,388.7788240214869
25.07.2018 21:05,390.74220694314386
25.07.2018 22:05,381.2074159264334
25.07.2018 23:05,389.006669420186
26.07.2018 00:05,397.0361504351253
26.07.2018 01:05,415.5058900482047
26.07.2018 02:05,414.6327112946627
26.07.2018 03:05,404.3853045363957
26.07.2018 04:05,400.2079230766424
26.07.2018 05:05,383.55914899191987
26.07.2018 06:05,374.95197459889005
26.07.2018 07:05,394.4692004147236
26.07.2018 08:05,416.0609129255134
26.07.2018 09:05,431.24317633220573
26.07.2018 10:05,434.54597148775946
26.07.2018 11:05,435.1411918210273
26.07.2018 12:05,421.18695708100876
26.07.2018 13:05,412.2874824169654
26.07.2018 14:05,414.4544198899673
26.07.2018 15:05,423.4532479367193
26.07.2018 16:05,406.281986402507
26.07.2018 17:05,418.45513426299067
26.07.2018 18:05,436.8161516535051
26.07.2018 19:05,432.9982317039367
26.07.2018 20:05,445.58599270027815
26.07.2018 21:05,461.93748313548923
26.07.2018 22:05,446.7741453484583
26.07.2018 23:05,429.5224663349935
27.07.2018 00:05,419.9202376673128
27.07.2018 01:05,416.3250235425615
27.07.2018 02:05,423.123465839104
27.07.2018 03:05,424.9780049683043
27.07.2018 04:05,439.17558641158575
27.07.2018 05:05,426.33521948064777
27.07.2018 06:05,438.96398750744163
27.07.2018 07:05,452.66095182380394
27.07.2018 08:05,447.9341120041111
27.07.2018 09:05,444.21389733107173
27.07.2018 10:05,447.5479877412352
27.07.2018 11:05,445.27436548923134
27.07.2018 12:05,453.39466974978495
27.07.2018 13:05,451.5215611918348
27.07.2018 14:05,440.8983414875665
27.07.2018 15:05,442.4625777746624
27.07.2018 16:05,443.76348436302004
27.07.2018 17:05,440.8963227988515
27.07.2018 18:05,453.12377685046033
27.07.2018 19:05,481.43340806989454
27.07.2018 20:05,463.1061591551242
27.07.2018 21:05,451.7600442513744
27.07.2018 22:05,458.0063785020016
27.07.2018 23:05,444.7923983252532
28.07.2018 00:05,426.5694008098
28.07.2018 01:05,423.50150686462325
28.07.2018 02:05,424.50771372817786
28.07.2018 03:05,409.01276192412814
28.07.2018 04:05,393.88641057452315
28.07.2018 05:05,381.52429012460357
28.07.2018 06:05,377.84307465739124
28.07.2018 07:05,367.6723779044277
28.07.2018 08:05,365.1114327730237
28.07.2018 09:05,362.3927393183586
28.07.2018 10:05,358.036285840436
28.07.2018 11:05,369.9431803334234
28.07.2018 12:05,382.01453164213694
28.07.2018 13:05,406.129968777423
28.07.2018 14:05,409.67749853730226
28.07.2018 15:05,431.3073023504986
28.07.2018 16:05,443.3250651382065
28.07.2018 17:05,442.29518811771254
28.07.2018 18:05,427.2297568711179
28.07.2018 19:05,416.42109332744934
28.07.2018 20:05,416.30014188318836
28.07.2018 21:05,414.6230582200977
28.07.2018 22:05,411.6395311589992
28.07.2018 23:05,417.4834935815715
29.07.2018 00:05,421.01184040968076
29.07.2018 01:05,421.8400647095022
29.07.2018 02:05,425.2415189953498
29.07.2018 03:05,420.81176841122925
29.07.2018 04:05,422.35207157715905
29.07.2018 05:05,428.4809766310266
29.07.2018 06:05,447.72373219242223
29.07.2018 07:05,442.09638745586597
29.07.2018 08:05,414.17392962473593
29.07.2018 09:05,389.867385672115
29.07.2018 10:05,411.02145035067457
29.07.2018 11:05,398.1240647643485
29.07.2018 12:05,399.97900464526714
29.07.2018 13:05,426.0317073092119
29.07.2018 14:05,436.1764405080083
29.07.2018 15:05,423.96960288384264
29.07.2018 16:05,423.3064506540353
29.07.2018 17:05,438.29269961707286
29.07.2018 18:05,437.9018400697644
29.07.2018 19:05,430.3137904406248
29.07.2018 20:05,457.7859918919815
29.07.2018 21:05,461.2525110683336
29.07.2018 22:05,463.0196675086847
29.07.2018 23:05,460.74976115542006
30.07.2018 00:05,467.9936784376034
30.07.2018 01:05,474.7657391281281
30.07.2018 02:05,447.0167130827348
30.07.2018 03:05,419.6728871985614
30.07.2018 04:05,422.8380333890547
30.07.2018 05:05,421.89274974439854
30.07.2018 06:05,424.27164105031085
30.07.2018 07:05,423.42653743239185
30.07.2018 08:05,405.4061647018501
30.07.2018 09:05,395.83775476804146
30.07.2018 10:05,382.584198903279
30.07.2018 11:05,381.19804969533186
30.07.2018 12:05,378.5127728043612
30.07.2018 13:05,374.54704926651004
30.07.2018 14:05,375.70993543299153
30.07.2018 15:05,380.6253747497053
30.07.2018 16:05,370.3684262255165
30.07.2018 17:05,379.546781307287
30.07.2018 18:05,401.7125895660825
30.07.2018 19:05,406.5180975208589
30.07.2018 20:05,430.11788695097306
30.07.2018 21:05,410.51402660930677
30.07.2018 22:05,393.80244782459795
30.07.2018 23:05,400.14719646229264
31.07.2018 00:05,397.0229018013753
31.07.2018 01:05,391.7616246209692
31.07.2018 02:05,373.85708568496364
31.07.2018 03:05,359.19724432734085
31.07.2018 04:05,358.5041873752735
31.07.2018 05:05,362.835338258209
31.07.2018 06:05,367.98621031741345
31.07.2018 07:05,385.3749646570753
31.07.2018 08:05,405.21496138512396
31.07.2018 09:05,402.4075556406092
31.07.2018 10:05,420.5107533395642
31.07.2018 11:05,411.2332574456984
31.07.2018 12:05,375.058830856427
31.07.2018 13:05,359.972729791943
31.07.2018 14:05,361.52478895186
31.07.2018 15:05,341.98710254803234
31.07.2018 16:05,301.19592770051474
31.07.2018 17:05,293.8628103159167
31.07.2018 18:05,325.4440192449494
31.07.2018 19:05,349.84175076330627
31.07.2018 20:05,364.09215028980424
31.07.2018 21:05,387.0326227095321
31.07.2018 22:05,381.081425554357
31.07.2018 23:05,364.55942698925014
01.08.2018 00:05,360.22573576994614
01.08.2018 01:05,377.73288078950685
01.08.2018 02:05,365.395366376457
01.08.2018 03:05,340.5951526290901
01.08.2018 04:05,340.983481357614
01.08.2018 05:05,334.82993271909135
01.08.2018 06:05,327.1819974598966
01.08.2018 07:05,334.17857010479446
01.08.2018 08:05,339.1093776132924
01.08.2018 09:05,333.9331655637435
01.08.2018 10:05,338.2014642689971
01.08.2018 11:05,342.1844845365333
01.08.2018 12:05,336.5793503784607
01.08.2018 13:05,329.8906853194659
01.08.2018 14:05,336.3549771362427
01.08.2018 15:05,349.1693400685794
01.08.2018 16:05,345.9505482643177
01.08.2018 17:05,347.73295727083547
01.08.2018 18:05,344.04158551285497
01.08.2018 19:05,337.17969739497835
01.08.2018 20:05,372.0494754611203
01.08.2018 21:05,387.6935117694111
01.08.2018 22:05,397.3344781209993
01.08.2018 23:05,401.55317643267085
02.08.2018 00:05,408.24971338820365
02.08.2018 01:05,393.7378323677291
02.08.2018 02:05,366.55318512104935
02.08.2018 03:05,354.23004120904574
02.08.2018 04:05,356.20214042820567
02.08.2018 05:05,385.6819522587017
02.08.2018 06:05,400.121947960972
02.08.2018 07:05,397.2735412567295
02.08.2018 08:05,395.7612142518948
02.08.2018 09:05,405.49066871955034
02.08.2018 10:05,415.0864817997999
02.08.2018 11:05,413.3105645208591
02.08.2018 12:05,420.65918522561407
02.08.2018 13:05,420.9134868760339
02.08.2018 14:05,436.7926646672852
02.08.2018 15:05,451.73120983252727
02.08.2018 16:05,452.24559961292107
02.08.2018 17:05,456.03788082733234
02.08.2018 18:05,464.54577874354186
02.08.2018 19:05,473.28787677620903
02.08.2018 20:05,475.2988608870945
02.08.2018 21:05,459.7189539716866
02.08.2018 22:05,443.84716478060164
02.08.2018 23:05,404.8634925768786
03.08.2018 00:05,420.77404427389246
